feature_name,horizon,year,rank_ic_mean,rank_ic_days
oi_growth_5,5,2017,-0.03930062651374126,244
oi_growth_5,5,2018,-0.019598325771165277,243
oi_growth_5,5,2019,-0.0689954099402667,244
oi_growth_5,5,2020,-0.025232425603207955,243
oi_growth_5,5,2021,0.02285392548648018,243
oi_growth_5,5,2022,0.03446483236654133,242
oi_growth_5,5,2023,0.029667490967925796,242
oi_growth_5,5,2024,-0.024603990369045776,237
oi_growth_5,20,2015,0.024752095881802997,239
oi_growth_5,20,2016,-0.0006856622430392936,244
oi_growth_5,20,2017,-0.060694969875297745,244
oi_growth_5,20,2018,-0.03306814718479257,243
oi_growth_5,20,2019,-0.03481066654857206,244
oi_growth_5,20,2020,-0.027944172079631232,243
oi_growth_5,20,2021,0.03005534269902086,243
oi_growth_5,20,2022,0.0021237686370662407,242
oi_growth_5,20,2023,-0.018830840511495785,242
oi_growth_5,20,2024,-0.007285372135205284,222
reversal_20,1,2015,0.00620620693216215,224
reversal_20,1,2016,-0.0011025273789216383,244
reversal_20,1,2017,0.011850065198745187,244
reversal_20,1,2018,0.02165200691568261,243
reversal_20,1,2019,0.005594827604150701,244
reversal_20,1,2020,-0.015909545940050823,243
reversal_20,1,2021,0.042531353486458374,243
reversal_20,1,2022,0.010656861805333352,242
reversal_20,1,2023,0.014132054863687314,242
reversal_20,1,2024,0.0019669700092623927,241
reversal_20,5,2015,0.03505232862375719,224
reversal_20,5,2016,-0.049073139974779315,244
reversal_20,5,2017,0.016135330971396546,244
reversal_20,5,2018,-0.0041642950966067184,243
reversal_20,5,2019,-0.005088293089988963,244
reversal_20,5,2020,-0.048894375264598444,243
reversal_20,5,2021,0.073575120046508,243
reversal_20,5,2022,0.03808009161432157,242
reversal_20,5,2023,0.03608049347760137,242
reversal_20,5,2024,-0.009669440494126151,237
reversal_20,20,2015,0.03721535409035409,224
reversal_20,20,2016,-0.06646780359895114,244
reversal_20,20,2017,0.0017514361776656856,244
reversal_20,20,2018,-0.006317928480550873,243
reversal_20,20,2019,0.01663705617917037,244
reversal_20,20,2020,-0.06976344643059405,243
reversal_20,20,2021,0.12972163858333677,243
reversal_20,20,2022,0.05087943707622138,242
reversal_20,20,2023,-0.00034749354195203185,242
reversal_20,20,2024,-0.0517832626842638,222
oi_growth_20,1,2015,0.0055211992959614134,224
oi_growth_20,1,2016,0.006017850773282269,244
oi_growth_20,1,2017,-0.03419323251280704,244
oi_growth_20,1,2018,-0.012045152393261524,243
oi_growth_20,1,2019,-0.013718615032501099,244
oi_growth_20,1,2020,-0.016594969546608176,243
oi_growth_20,1,2021,0.004211404800406548,243
oi_growth_20,1,2022,-0.008365668111869416,242
oi_growth_20,1,2023,-0.006491701471315351,242
oi_growth_20,1,2024,0.003120691040877824,241
oi_growth_20,5,2015,0.021093123146694575,224
oi_growth_20,5,2016,0.004647611041053663,244
oi_growth_20,5,2017,-0.046063371965011306,244
oi_growth_20,5,2018,-0.04464113185271125,243
oi_growth_20,5,2019,-0.02284112627526986,244
oi_growth_20,5,2020,-0.022726407746800775,243
oi_growth_20,5,2021,0.03439120742297111,243
oi_growth_20,5,2022,-0.0048727235955469345,242
oi_growth_20,5,2023,-0.001086606789913495,242
oi_growth_20,5,2024,0.01894557008959791,237
oi_growth_20,20,2015,0.07491621969300541,224
oi_growth_20,20,2016,0.062247442903180614,244
oi_growth_20,20,2017,-0.024873196020737003,244
oi_growth_20,20,2018,-0.015990566045908747,243
oi_growth_20,20,2019,-0.004669484149416315,244
oi_growth_20,20,2020,0.025377861220155125,243
oi_growth_20,20,2021,-0.00035613415912513644,243
oi_growth_20,20,2022,-0.07910232148274417,242
oi_growth_20,20,2023,-0.08261153347613051,242
oi_growth_20,20,2024,0.033879485714858354,222
price_oi_20,1,2015,0.0016114251763250007,224
price_oi_20,1,2016,-0.0066279842264553995,244
price_oi_20,1,2017,-0.01660193726192452,244
price_oi_20,1,2018,-0.013274412433476405,243
price_oi_20,1,2019,-0.0005801596377628927,244
price_oi_20,1,2020,0.005270257698123571,243
price_oi_20,1,2021,-0.010749844648267792,243
price_oi_20,1,2022,-0.0181305440552213,242
price_oi_20,1,2023,0.0218226838839388,242
price_oi_20,1,2024,-0.0026788252059413366,241
price_oi_20,5,2015,-0.015707526600383742,224
price_oi_20,5,2016,-0.02264066534558338,244
price_oi_20,5,2017,-0.049689745591384935,244
price_oi_20,5,2018,-0.018921495703104897,243
price_oi_20,5,2019,-0.005880149308639982,244
price_oi_20,5,2020,0.0328213659569487,243
price_oi_20,5,2021,-0.014931084835917367,243
price_oi_20,5,2022,-0.047685149313220904,242
price_oi_20,5,2023,0.036606330265952065,242
price_oi_20,5,2024,0.026252329123310946,237
price_oi_20,20,2015,-0.061277472527472523,224
price_oi_20,20,2016,-0.05696250925759122,244
price_oi_20,20,2017,-0.0795095978702536,244
price_oi_20,20,2018,-0.05427272977719977,243
price_oi_20,20,2019,0.03291564600213554,244
price_oi_20,20,2020,-0.0062597477502928,243
price_oi_20,20,2021,-0.04777416150546789,243
price_oi_20,20,2022,-0.017258714589081663,242
price_oi_20,20,2023,-0.0412947351970509,242
price_oi_20,20,2024,0.032340237901973164,222
volume_shock_20,1,2015,-0.006910976358187416,234
volume_shock_20,1,2016,-0.009861998109864375,244
volume_shock_20,1,2017,-0.03021532393962031,244
volume_shock_20,1,2018,-0.0052853544268443775,243
volume_shock_20,1,2019,-0.03799100487897427,244
volume_shock_20,1,2020,-0.01922044940358746,243
volume_shock_20,1,2021,-0.01310983826673536,243
volume_shock_20,1,2022,0.016646897347534613,242
volume_shock_20,1,2023,0.005803957319932422,242
volume_shock_20,1,2024,-0.017686585050739726,241
volume_shock_20,5,2015,-0.04045547519906494,234
volume_shock_20,5,2016,0.00237514762104926,244
volume_shock_20,5,2017,-0.04411857723333133,244
volume_shock_20,5,2018,-0.005892381745936449,243
volume_shock_20,5,2019,-0.03973514678031536,244
volume_shock_20,5,2020,-0.014259099044663253,243
volume_shock_20,5,2021,0.0037801489537986886,243
volume_shock_20,5,2022,0.04151805823865688,242
volume_shock_20,5,2023,0.0017779166934794397,242
volume_shock_20,5,2024,0.01023077681249208,237
volume_shock_20,20,2015,0.033891393506778125,234
volume_shock_20,20,2016,0.025258311815688862,244
volume_shock_20,20,2017,-0.06242678996777357,244
volume_shock_20,20,2018,-0.02030176593820698,243
volume_shock_20,20,2019,-0.018098107967999832,244
volume_shock_20,20,2020,-0.010933959543525728,243
volume_shock_20,20,2021,-0.02590807344237081,243
volume_shock_20,20,2022,-0.029818058369984756,242
volume_shock_20,20,2023,-0.07256731538256465,242
volume_shock_20,20,2024,0.02535550010522202,222
oi_surprise_20,1,2015,5.1085600760076055e-05,233
oi_surprise_20,1,2016,-0.02789690133335091,244
oi_surprise_20,1,2017,-0.04245108356291582,244
oi_surprise_20,1,2018,-0.012267324092053855,243
oi_surprise_20,1,2019,-0.0023353814534388517,244
oi_surprise_20,1,2020,0.003889428768296713,243
oi_surprise_20,1,2021,-0.024749563436998183,243
oi_surprise_20,1,2022,-0.015231831411035228,242
oi_surprise_20,1,2023,-0.008032457828763667,242
oi_surprise_20,1,2024,-0.0035597839317448674,241
oi_surprise_20,5,2015,-0.01627799001189559,233
oi_surprise_20,5,2016,-0.017078604455653634,244
oi_surprise_20,5,2017,-0.02519365880021618,244
oi_surprise_20,5,2018,-0.0008068172308274481,243
oi_surprise_20,5,2019,-0.01500887012110776,244
oi_surprise_20,5,2020,-0.012395116659113692,243
oi_surprise_20,5,2021,-0.01858947069675039,243
oi_surprise_20,5,2022,0.00014380401679420742,242
oi_surprise_20,5,2023,0.011248494654299085,242
oi_surprise_20,5,2024,-0.023103964555084646,237
oi_surprise_20,20,2015,-0.020684546736048883,233
oi_surprise_20,20,2016,-0.034684140995616404,244
oi_surprise_20,20,2017,-0.01757601233011069,244
oi_surprise_20,20,2018,-0.017203305972995204,243
oi_surprise_20,20,2019,-0.016132483920463278,244
oi_surprise_20,20,2020,-0.01993527330321299,243
oi_surprise_20,20,2021,0.005039893434405854,243
oi_surprise_20,20,2022,0.010213434053053834,242
oi_surprise_20,20,2023,0.02508388567646329,242
oi_surprise_20,20,2024,-0.00943190131176783,222
volume_shock_60,1,2015,0.007103042826135271,214
volume_shock_60,1,2016,0.007892022018779617,244
volume_shock_60,1,2017,-0.02740435029926515,244
volume_shock_60,1,2018,-0.007703458610928497,243
volume_shock_60,1,2019,-0.03160528098274403,244
volume_shock_60,1,2020,-0.011321372562647938,243
volume_shock_60,1,2021,-0.02375461540511304,243
volume_shock_60,1,2022,0.011735587145379693,242
volume_shock_60,1,2023,-0.00854817981431997,242
volume_shock_60,1,2024,-0.01137451968277181,241
volume_shock_60,5,2015,0.0009418826241256139,214
volume_shock_60,5,2016,0.034706659460757815,244
volume_shock_60,5,2017,-0.035560359494785726,244
volume_shock_60,5,2018,-0.00870935475448034,243
volume_shock_60,5,2019,-0.040985849776126765,244
volume_shock_60,5,2020,-0.004689840890557737,243
volume_shock_60,5,2021,-0.019735691692186565,243
volume_shock_60,5,2022,0.030312967445134502,242
volume_shock_60,5,2023,-0.019369547431029886,242
volume_shock_60,5,2024,0.009652544083205438,237
volume_shock_60,20,2015,0.07550175162324695,214
volume_shock_60,20,2016,0.06653425809163514,244
volume_shock_60,20,2017,-0.015149222362337117,244
volume_shock_60,20,2018,-0.0009176758942616774,243
volume_shock_60,20,2019,-0.03434053855195743,244
volume_shock_60,20,2020,-0.0006470707867321408,243
volume_shock_60,20,2021,-0.04963814389101746,243
volume_shock_60,20,2022,-0.023987429296358408,242
volume_shock_60,20,2023,-0.06574614585535811,242
volume_shock_60,20,2024,0.037563258475383055,222
oi_surprise_60,1,2015,-0.008795884174329046,213
oi_surprise_60,1,2016,-0.0259447188320305,244
oi_surprise_60,1,2017,-0.05358612454253489,244
oi_surprise_60,1,2018,-0.019410267371288505,243
oi_surprise_60,1,2019,-0.01143278274421506,244
oi_surprise_60,1,2020,0.00574151950981523,243
oi_surprise_60,1,2021,-0.025607324207476523,243
oi_surprise_60,1,2022,-0.0154379869295228,242
oi_surprise_60,1,2023,-0.012054327288643675,242
oi_surprise_60,1,2024,-0.002804481618795829,241
oi_surprise_60,5,2015,-0.02741778305158587,213
oi_surprise_60,5,2016,-0.011346003723052904,244
oi_surprise_60,5,2017,-0.04266638643687824,244
oi_surprise_60,5,2018,-0.012687143517284004,243
oi_surprise_60,5,2019,-0.020632004450546,244
oi_surprise_60,5,2020,-0.006648513372033332,243
oi_surprise_60,5,2021,-0.0225316652705109,243
oi_surprise_60,5,2022,-0.004140439396784832,242
oi_surprise_60,5,2023,0.008727787532520064,242
oi_surprise_60,5,2024,-0.021647118457920896,237
oi_surprise_60,20,2015,-0.011692720425114793,213
oi_surprise_60,20,2016,-0.01081927180287836,244
oi_surprise_60,20,2017,-0.031113913408995376,244
oi_surprise_60,20,2018,-0.02484114942182205,243
oi_surprise_60,20,2019,-0.011570970954803628,244
oi_surprise_60,20,2020,0.0010191610117453664,243
oi_surprise_60,20,2021,-0.005451873824139305,243
oi_surprise_60,20,2022,0.0036522280429652273,242
oi_surprise_60,20,2023,0.006008512672482739,242
oi_surprise_60,20,2024,-0.0033811341931475405,222
amihud_20,1,2015,0.01675175157021135,234
amihud_20,1,2016,0.026058962983894707,244
amihud_20,1,2017,0.0009692130390877412,244
amihud_20,1,2018,2.339958315201384e-05,243
amihud_20,1,2019,-0.011047749540603441,244
amihud_20,1,2020,-0.017944245326263698,243
amihud_20,1,2021,0.018921430982347883,243
amihud_20,1,2022,0.019633205848461368,242
amihud_20,1,2023,0.006181605039543643,242
amihud_20,1,2024,-0.04081077759297375,241
amihud_20,5,2015,-0.002035106394080754,234
amihud_20,5,2016,0.04513871374527112,244
amihud_20,5,2017,0.00905852799295422,244
amihud_20,5,2018,0.006309785007103015,243
amihud_20,5,2019,-0.013502642801134751,244
amihud_20,5,2020,-0.014083320745043646,243
amihud_20,5,2021,0.04563918757467145,243
amihud_20,5,2022,0.025660809005939957,242
amihud_20,5,2023,0.0136147602018772,242
amihud_20,5,2024,-0.06616540647601883,237
amihud_20,20,2015,-0.0062385857257652114,234
amihud_20,20,2016,0.08508326827998959,244
amihud_20,20,2017,-0.0012918593246462088,244
amihud_20,20,2018,0.014621142224377643,243
amihud_20,20,2019,-0.022919819836247926,244
amihud_20,20,2020,-0.021277413861766844,243
amihud_20,20,2021,0.06930700320886948,243
amihud_20,20,2022,0.05942389090331248,242
amihud_20,20,2023,-0.03228932054900302,242
amihud_20,20,2024,-0.131856216617062,222
volume_oi_turnover,1,2015,-0.0037634741809449944,244
volume_oi_turnover,1,2016,-0.00906325679622288,244
volume_oi_turnover,1,2017,0.02304390133164723,244
volume_oi_turnover,1,2018,-0.007546683818307253,243
volume_oi_turnover,1,2019,-0.003260274301053168,244
volume_oi_turnover,1,2020,-0.01913303076343691,243
volume_oi_turnover,1,2021,-0.005288673808960041,243
volume_oi_turnover,1,2022,0.011959905554887422,242
volume_oi_turnover,1,2023,-0.014937150609668624,242
volume_oi_turnover,1,2024,0.01519664461646876,241
volume_oi_turnover,5,2015,-0.012793590744410416,244
volume_oi_turnover,5,2016,-0.00780349886907264,244
volume_oi_turnover,5,2017,0.030676754939050022,244
volume_oi_turnover,5,2018,0.008789732570064627,243
volume_oi_turnover,5,2019,-0.013439210363844293,244
volume_oi_turnover,5,2020,-0.03276892019939851,243
volume_oi_turnover,5,2021,0.0013357319747135576,243
volume_oi_turnover,5,2022,0.02607541108906262,242
volume_oi_turnover,5,2023,-0.04683992314693093,242
volume_oi_turnover,5,2024,0.019675870517170978,237
volume_oi_turnover,20,2015,-0.0084379190936568,244
volume_oi_turnover,20,2016,-0.004073240056846614,244
volume_oi_turnover,20,2017,0.06344402409976181,244
volume_oi_turnover,20,2018,0.019563478635424143,243
volume_oi_turnover,20,2019,-0.012137933639510984,244
volume_oi_turnover,20,2020,-0.0632627931354912,243
volume_oi_turnover,20,2021,0.03917384199178786,243
volume_oi_turnover,20,2022,0.007973308923860039,242
volume_oi_turnover,20,2023,-0.08421110692321128,242
volume_oi_turnover,20,2024,0.05799637234564932,222
low_vol_20,1,2015,-0.02045157004747168,234
low_vol_20,1,2016,-0.04386124194419211,244
low_vol_20,1,2017,-0.030100645720992494,244
low_vol_20,1,2018,0.008252216126554857,243
low_vol_20,1,2019,-0.009578147485937192,244
low_vol_20,1,2020,0.006204459360971446,243
low_vol_20,1,2021,-0.018124318506007178,243
low_vol_20,1,2022,-0.023847255394571575,242
low_vol_20,1,2023,-0.008242193746878922,242
low_vol_20,1,2024,0.03135538093355422,241
low_vol_20,5,2015,-0.025406374252528098,234
low_vol_20,5,2016,-0.07843871975019516,244
low_vol_20,5,2017,-0.025413439019996396,244
low_vol_20,5,2018,0.02557690011925857,243
low_vol_20,5,2019,0.013355588957806358,244
low_vol_20,5,2020,0.007605157994479463,243
low_vol_20,5,2021,-0.04149558036593014,243
low_vol_20,5,2022,-0.03292251787043981,242
low_vol_20,5,2023,-0.004326202667794334,242
low_vol_20,5,2024,0.09436739368168101,237
low_vol_20,20,2015,-0.07240709433017126,234
low_vol_20,20,2016,-0.10777917892671991,244
low_vol_20,20,2017,-0.05236934286114614,244
low_vol_20,20,2018,0.028536390843755678,243
low_vol_20,20,2019,0.04431960570292779,244
low_vol_20,20,2020,0.007209656820335352,243
low_vol_20,20,2021,-0.07265228397350508,243
low_vol_20,20,2022,-0.06099778975196105,242
low_vol_20,20,2023,0.011516928818981604,242
low_vol_20,20,2024,0.1614807243283328,222
low_vol_60,1,2015,-0.0020534840997019008,214
low_vol_60,1,2016,-0.040761735301942444,244
low_vol_60,1,2017,-0.04031400714814194,244
low_vol_60,1,2018,0.008900909244462487,243
low_vol_60,1,2019,-0.010358415180417697,244
low_vol_60,1,2020,0.012776091865690257,243
low_vol_60,1,2021,-0.01943258125392278,243
low_vol_60,1,2022,-0.023638224085487113,242
low_vol_60,1,2023,-0.008492136871599755,242
low_vol_60,1,2024,0.028194611838337044,241
low_vol_60,5,2015,0.013721828534912647,214
low_vol_60,5,2016,-0.07398326627834824,244
low_vol_60,5,2017,-0.045823675413839346,244
low_vol_60,5,2018,0.005731411265681167,243
low_vol_60,5,2019,0.0003387260312076567,244
low_vol_60,5,2020,0.02713374779868415,243
low_vol_60,5,2021,-0.04165854149786915,243
low_vol_60,5,2022,-0.024717743577082237,242
low_vol_60,5,2023,0.0005515770507175088,242
low_vol_60,5,2024,0.08977532466922929,237
low_vol_60,20,2015,0.01977867926466057,214
low_vol_60,20,2016,-0.11794201245020916,244
low_vol_60,20,2017,-0.0686955303348746,244
low_vol_60,20,2018,-0.02294548395016679,243
low_vol_60,20,2019,0.025118217628110222,244
low_vol_60,20,2020,0.05165691319442401,243
low_vol_60,20,2021,-0.08963320012634066,243
low_vol_60,20,2022,-0.030601494773807445,242
low_vol_60,20,2023,0.0025390930234696057,242
low_vol_60,20,2024,0.15184439166641614,222
realized_skew_60,1,2015,-0.001614407942592584,214
realized_skew_60,1,2016,-0.01995804915179362,244
realized_skew_60,1,2017,-0.009421378725110393,244
realized_skew_60,1,2018,-0.011999939760499012,243
realized_skew_60,1,2019,0.002660890525434376,244
realized_skew_60,1,2020,0.00339849430297352,243
realized_skew_60,1,2021,-0.015357628578390252,243
realized_skew_60,1,2022,-0.01648708141247009,242
realized_skew_60,1,2023,-0.011519687215608107,242
realized_skew_60,1,2024,-0.020186383913449707,241
realized_skew_60,5,2015,-0.01723306288726849,214
realized_skew_60,5,2016,-0.035408134670429754,244
realized_skew_60,5,2017,-0.04377209311635541,244
realized_skew_60,5,2018,-0.023578283816683136,243
realized_skew_60,5,2019,-0.029730051055658745,244
realized_skew_60,5,2020,0.0008216719995239334,243
realized_skew_60,5,2021,-0.029632376165561185,243
realized_skew_60,5,2022,-0.028341670464230886,242
realized_skew_60,5,2023,-0.022371965177102198,242
realized_skew_60,5,2024,-0.028240473474981577,237
realized_skew_60,20,2015,-0.07923282325151484,214
realized_skew_60,20,2016,0.004156408254768909,244
realized_skew_60,20,2017,-0.036561580496006725,244
realized_skew_60,20,2018,-0.04092408324847661,243
realized_skew_60,20,2019,-0.030643265408669594,244
realized_skew_60,20,2020,-0.027203784464938836,243
realized_skew_60,20,2021,-0.04691358024691358,243
realized_skew_60,20,2022,-0.07520168677515224,242
realized_skew_60,20,2023,-0.020360547532152346,242
realized_skew_60,20,2024,-0.06403310986180842,222
realized_skew_120,1,2015,-0.008286186249053617,184
realized_skew_120,1,2016,-0.03454039669201795,244
realized_skew_120,1,2017,-0.013809779353575805,244
realized_skew_120,1,2018,-0.008779984524125371,243
realized_skew_120,1,2019,0.007027247891106188,244
realized_skew_120,1,2020,-0.016167318980298745,243
realized_skew_120,1,2021,-0.018409045591281998,243
realized_skew_120,1,2022,-0.02439576888726457,242
realized_skew_120,1,2023,0.00025846827368066773,242
realized_skew_120,1,2024,-0.02214777907645643,241
realized_skew_120,5,2015,-0.011608801826193133,184
realized_skew_120,5,2016,-0.07243579735383014,244
realized_skew_120,5,2017,-0.04368181909165515,244
realized_skew_120,5,2018,-0.022677338428721997,243
realized_skew_120,5,2019,-9.89259468626348e-05,244
realized_skew_120,5,2020,-0.024518457048428623,243
realized_skew_120,5,2021,-0.03136269380244167,243
realized_skew_120,5,2022,-0.03897312112500706,242
realized_skew_120,5,2023,-0.0006894713133968864,242
realized_skew_120,5,2024,-0.032472085721124734,237
realized_skew_120,20,2015,-0.0094999867282476,184
realized_skew_120,20,2016,-0.11751246021737825,244
realized_skew_120,20,2017,-0.03004343561720611,244
realized_skew_120,20,2018,-0.024787956946322208,243
realized_skew_120,20,2019,0.026691611259163545,244
realized_skew_120,20,2020,-0.07379445055875658,243
realized_skew_120,20,2021,-0.06743752775145681,243
realized_skew_120,20,2022,-0.058259472350887055,242
realized_skew_120,20,2023,0.0012631114461430976,242
realized_skew_120,20,2024,-0.05014580765415026,222
seasonality_3y_month,1,2018,0.0019317328547988645,243
seasonality_3y_month,1,2019,0.017318333335837117,244
seasonality_3y_month,1,2020,0.01662553465518705,243
seasonality_3y_month,1,2021,0.007760304114738801,243
seasonality_3y_month,1,2022,0.02372917512933752,242
seasonality_3y_month,1,2023,-0.008816902393325946,242
seasonality_3y_month,1,2024,-0.022741300601738113,241
seasonality_3y_month,5,2018,0.020591708246029232,243
seasonality_3y_month,5,2019,0.04559238575632018,244
seasonality_3y_month,5,2020,0.017744715275579474,243
seasonality_3y_month,5,2021,0.03493773621487543,243
seasonality_3y_month,5,2022,0.04525922443305394,242
seasonality_3y_month,5,2023,-0.04688956508149551,242
seasonality_3y_month,5,2024,-0.032363197739635696,237
seasonality_3y_month,20,2018,0.04288201510423732,243
seasonality_3y_month,20,2019,0.07925498909105466,244
seasonality_3y_month,20,2020,0.05323917052312114,243
seasonality_3y_month,20,2021,0.01874670904045106,243
seasonality_3y_month,20,2022,-0.027533931108610046,242
seasonality_3y_month,20,2023,-0.1518473234723614,242
seasonality_3y_month,20,2024,0.00165549309042079,222
idiosyncratic_vol_60,1,2015,0.021022057763289727,214
idiosyncratic_vol_60,1,2016,0.01806348086885736,244
idiosyncratic_vol_60,1,2017,0.030466546745765436,244
idiosyncratic_vol_60,1,2018,-0.009971842640043879,243
idiosyncratic_vol_60,1,2019,0.0003524696963992549,244
idiosyncratic_vol_60,1,2020,-0.005093533578683115,243
idiosyncratic_vol_60,1,2021,0.005842698741924434,243
idiosyncratic_vol_60,1,2022,0.0017302228138686318,242
idiosyncratic_vol_60,1,2023,-0.00047919318658383583,242
idiosyncratic_vol_60,1,2024,-0.020954143580217636,241
idiosyncratic_vol_60,5,2015,0.025860691748542216,214
idiosyncratic_vol_60,5,2016,0.008833143177405472,244
idiosyncratic_vol_60,5,2017,0.0286872235232891,244
idiosyncratic_vol_60,5,2018,-0.013891965215932861,243
idiosyncratic_vol_60,5,2019,-0.01521104201997362,244
idiosyncratic_vol_60,5,2020,-0.025244327258911365,243
idiosyncratic_vol_60,5,2021,0.024560439811953837,243
idiosyncratic_vol_60,5,2022,-0.0020617818827951295,242
idiosyncratic_vol_60,5,2023,-0.021700879765395895,242
idiosyncratic_vol_60,5,2024,-0.07257665573093404,237
idiosyncratic_vol_60,20,2015,0.0604922232492326,214
idiosyncratic_vol_60,20,2016,-0.0038121259432734845,244
idiosyncratic_vol_60,20,2017,0.056572789687543784,244
idiosyncratic_vol_60,20,2018,0.005743082422520483,243
idiosyncratic_vol_60,20,2019,-0.03695859915475517,244
idiosyncratic_vol_60,20,2020,-0.03747641739237339,243
idiosyncratic_vol_60,20,2021,0.07684166678110566,243
idiosyncratic_vol_60,20,2022,-0.004381229044996868,242
idiosyncratic_vol_60,20,2023,-0.029601301721839696,242
idiosyncratic_vol_60,20,2024,-0.09778833338343906,222
relative_value_residual_60,1,2015,0.008262452220099048,184
relative_value_residual_60,1,2016,0.008327219213980339,244
relative_value_residual_60,1,2017,0.0003919503324487972,244
relative_value_residual_60,1,2018,-0.006890239206506012,243
relative_value_residual_60,1,2019,0.009690360019160666,244
relative_value_residual_60,1,2020,-0.0034694553919872324,243
relative_value_residual_60,1,2021,0.002592921593929798,243
relative_value_residual_60,1,2022,-0.014422498628255509,242
relative_value_residual_60,1,2023,-0.006877632000265339,242
relative_value_residual_60,1,2024,0.00819952513714464,241
relative_value_residual_60,5,2015,0.027595291182247704,184
relative_value_residual_60,5,2016,0.015804859985187856,244
relative_value_residual_60,5,2017,0.02018615264516904,244
relative_value_residual_60,5,2018,-0.02464527289559218,243
relative_value_residual_60,5,2019,0.01725663319784292,244
relative_value_residual_60,5,2020,-0.0013293233908732607,243
relative_value_residual_60,5,2021,-0.00990309305721492,243
relative_value_residual_60,5,2022,-0.019388983955674215,242
relative_value_residual_60,5,2023,0.0012870131183408563,242
relative_value_residual_60,5,2024,0.0115956313390875,237
relative_value_residual_60,20,2015,0.07979714126453256,184
relative_value_residual_60,20,2016,0.015983506475309755,244
relative_value_residual_60,20,2017,0.012960627714726074,244
relative_value_residual_60,20,2018,-0.05725907663753556,243
relative_value_residual_60,20,2019,0.02926368587759204,244
relative_value_residual_60,20,2020,-0.0011175131555801424,243
relative_value_residual_60,20,2021,-0.01240610280283992,243
relative_value_residual_60,20,2022,-0.06215833413224454,242
relative_value_residual_60,20,2023,-0.0028663620735619923,242
relative_value_residual_60,20,2024,0.04980909719508162,222
correlation_risk_20_120,1,2015,-0.024751388206782302,184
correlation_risk_20_120,1,2016,0.007923749097878966,244
correlation_risk_20_120,1,2017,-0.009643128489826345,244
correlation_risk_20_120,1,2018,-0.016236137485431994,243
correlation_risk_20_120,1,2019,0.029641447224064626,244
correlation_risk_20_120,1,2020,0.013250286306753921,243
correlation_risk_20_120,1,2021,0.004977966536863952,243
correlation_risk_20_120,1,2022,0.00044286763431862324,242
correlation_risk_20_120,1,2023,0.03704589854626457,242
correlation_risk_20_120,1,2024,0.015591225125522636,241
correlation_risk_20_120,5,2015,-0.04001532887402453,184
correlation_risk_20_120,5,2016,0.01716117216117216,244
correlation_risk_20_120,5,2017,-0.010265217478332232,244
correlation_risk_20_120,5,2018,-0.05164276210678936,243
correlation_risk_20_120,5,2019,0.05554680700243165,244
correlation_risk_20_120,5,2020,0.00218885835002508,243
correlation_risk_20_120,5,2021,0.025270877106249742,243
correlation_risk_20_120,5,2022,0.04064420259687729,242
correlation_risk_20_120,5,2023,0.05033508305831089,242
correlation_risk_20_120,5,2024,0.022938755203859892,237
correlation_risk_20_120,20,2015,0.026363075330466633,184
correlation_risk_20_120,20,2016,0.038717148061410356,244
correlation_risk_20_120,20,2017,-0.006434075942272664,244
correlation_risk_20_120,20,2018,-0.029408432098938696,243
correlation_risk_20_120,20,2019,0.026887219934139096,244
correlation_risk_20_120,20,2020,-0.022744717986344483,243
correlation_risk_20_120,20,2021,0.0037288802830763024,243
correlation_risk_20_120,20,2022,0.07769350176570321,242
correlation_risk_20_120,20,2023,9.192950845291751e-05,242
correlation_risk_20_120,20,2024,-0.003068474481155238,222
volume_price_divergence_20,1,2015,-0.002854204903457322,164
volume_price_divergence_20,1,2016,-0.006003677632992067,244
volume_price_divergence_20,1,2017,0.00868500124984508,244
volume_price_divergence_20,1,2018,-0.010665856217789035,243
volume_price_divergence_20,1,2019,-0.0033534879352197506,244
volume_price_divergence_20,1,2020,0.01861249121127119,243
volume_price_divergence_20,1,2021,-0.018412854180176907,243
volume_price_divergence_20,1,2022,-0.011425413968115677,242
volume_price_divergence_20,1,2023,0.00024086983513740064,242
volume_price_divergence_20,1,2024,0.0009405481852552181,241
volume_price_divergence_20,5,2015,-0.02983628160457429,164
volume_price_divergence_20,5,2016,0.01503172601533257,244
volume_price_divergence_20,5,2017,0.03136982325506916,244
volume_price_divergence_20,5,2018,0.007176753051593408,243
volume_price_divergence_20,5,2019,0.004293969330713252,244
volume_price_divergence_20,5,2020,0.02384666743831248,243
volume_price_divergence_20,5,2021,-0.020570638615379687,243
volume_price_divergence_20,5,2022,-0.03217184776998712,242
volume_price_divergence_20,5,2023,0.013416192463618897,242
volume_price_divergence_20,5,2024,-0.015342879805503534,237
volume_price_divergence_20,20,2015,-0.09873581702849996,164
volume_price_divergence_20,20,2016,-0.004173922616545566,244
volume_price_divergence_20,20,2017,0.04402970435757321,244
volume_price_divergence_20,20,2018,0.0009349504538946847,243
volume_price_divergence_20,20,2019,-0.016968828232253895,244
volume_price_divergence_20,20,2020,-0.012362681377636266,243
volume_price_divergence_20,20,2021,-0.0600365289278897,243
volume_price_divergence_20,20,2022,-0.003553994796789823,242
volume_price_divergence_20,20,2023,0.10805210564539111,242
volume_price_divergence_20,20,2024,-0.006828407940754993,222
interaction__tsmom_60__carry,1,2015,-0.02612914398041424,184
