feature_name,product,correlation,observations
interaction__tsmom_20__oi_surprise_20,EG,-0.03758178335867076,962
interaction__tsmom_20__oi_surprise_20,FG,0.005995557047639915,1922
interaction__tsmom_20__oi_surprise_20,FU,-0.025287955193280597,1259
interaction__tsmom_20__oi_surprise_20,HC,0.007416080265806033,1922
interaction__tsmom_20__oi_surprise_20,I,0.0021530054558270176,1922
interaction__tsmom_20__oi_surprise_20,J,-0.015467926517782879,1922
interaction__tsmom_20__oi_surprise_20,JM,0.00987691241240971,1922
interaction__tsmom_20__oi_surprise_20,M,0.019421675408304608,1922
interaction__tsmom_20__oi_surprise_20,MA,-0.05029952471201166,1922
interaction__tsmom_20__oi_surprise_20,NI,-0.014452984619467254,1863
interaction__tsmom_20__oi_surprise_20,OI,0.024773398614330977,1922
interaction__tsmom_20__oi_surprise_20,P,-0.02020720421094931,1922
interaction__tsmom_20__oi_surprise_20,PP,-0.01056609340249479,1922
interaction__tsmom_20__oi_surprise_20,RB,-0.015482967861384037,1922
interaction__tsmom_20__oi_surprise_20,RM,-0.027359536464985817,1922
interaction__tsmom_20__oi_surprise_20,RU,0.010966966214547604,1922
interaction__tsmom_20__oi_surprise_20,SA,0.020256568862114407,721
interaction__tsmom_20__oi_surprise_20,SC,-0.062006644027684764,1136
interaction__tsmom_20__oi_surprise_20,SR,-0.03395691483126231,1922
interaction__tsmom_20__oi_surprise_20,TA,-0.042118749966992206,1922
interaction__tsmom_20__oi_surprise_20,V,-0.02771289878042614,1922
interaction__tsmom_20__oi_surprise_20,Y,-0.0015703908138216382,1922
interaction__tsmom_20__oi_surprise_20,ZN,-0.06601206942982772,1922
